"","x","y","kmeans_cluster"
"1207",4.5651824782612,4.13874920492427,"1"
"1208",3.31763608186276,4.2046583664152,"2"
"1209",4.66192242176323,4.5778481738004,"1"
"1210",3.01987394217967,2.12685853922216,"2"
"1211",3.13784737927274,2.50877291643302,"2"
"1212",4.05473775384716,4.30010010593984,"1"
"1213",4.03015692664846,4.4649797922004,"1"
"1214",3.95170287930908,3.94518846281418,"2"
"1215",2.66615103486237,2.35503565454539,"2"
"1216",2.544773275357,2.5758050585209,"2"
"1217",2.5088661571467,3.95575378923804,"2"
"1218",3.59466192712544,3.32492111719788,"2"
"1219",5.22500014623319,5.27149896118505,"1"
"1220",5.10913039297871,4.26516429443801,"1"
"1221",5.23398515267661,4.12418943288899,"1"
"1222",7.12407877554205,6.48109487927724,"1"
"1223",1.79660696653923,3.2415645508768,"2"
"1224",3.79054184677298,5.24285747079959,"1"
"1225",3.86001824872094,3.3286524859062,"2"
"1226",2.20224576508774,3.86762545345981,"2"
"1227",4.90473307200235,4.51929039146527,"1"
"1228",2.77513383017826,2.63264431927253,"2"
"1229",3.63717671553383,4.36330265392791,"1"
"1230",3.5571858183928,2.49538446305776,"2"
"1231",4.15803581952018,4.7654688906495,"1"
"1232",4.70063651920984,4.65463795087602,"1"
"1233",5.41662622403429,4.88207332949058,"1"
"1234",3.67058518395254,4.9358642949133,"1"
"1235",5.49278741088399,3.73312241766595,"1"
"1236",5.46538060386542,5.43504694534227,"1"
"1237",3.24363068232184,2.60030711612409,"2"
"1238",4.47804150242268,5.01044657193857,"1"
"1239",3.24960367782753,2.00975072423226,"2"
"1240",5.49457381760511,5.24657304438531,"1"
"1241",5.70768187746905,5.56862990604843,"1"
"1242",4.69731932170313,3.88162274178812,"1"
"1243",4.5083327945153,5.71578367965821,"1"
"1244",3.67541838806297,2.11748531339853,"2"
"1245",2.63195730065818,4.04481881292694,"2"
"1246",3.74037664425234,4.40758095545325,"1"
"1247",1.94103082958817,2.03506760888606,"2"
"1248",4.75387049467873,3.42835559392149,"1"
"1249",3.41335172476098,3.73301638831605,"2"
"1250",3.6536267478577,4.26618675285951,"2"
"1251",2.52501465036983,1.41596263265333,"2"
"1252",5.01423505781214,3.67247974583552,"1"
"1253",3.46774800915651,2.68602474508371,"2"
"1254",3.53857217506829,4.79037534368573,"1"
"1255",2.67148733544439,0.702053504968249,"2"
"1256",4.55540165884667,4.97875478925018,"1"
"1257",3.53478272384434,5.30326263354735,"1"
"1258",3.65100751623256,2.77448476068182,"2"
"1259",3.67970754047855,2.5726907147182,"2"
"1260",5.21899028327764,4.82186242878015,"1"
"1261",2.42480777289026,4.11169238948041,"2"
"1262",2.98516247817585,4.55479087201684,"2"
"1263",4.16881378129905,3.5189409803409,"2"
"1264",4.19995146766249,3.3379172908791,"2"
"1265",4.89763260554371,3.31596559500938,"1"
"1266",2.4128394678229,2.54886422638578,"2"
"1267",5.96008693225352,4.36475166586094,"1"
"1268",3.91837256029784,2.74689377269415,"2"
"1269",3.65802080116615,3.57207605354311,"2"
"1270",5.80843019639783,6.34186079533245,"1"
"1271",5.96376799166146,4.36441014712738,"1"
"1272",3.83295640101372,3.5782680818803,"2"
"1273",2.85412341268002,2.5028421718052,"2"
"1274",3.98292282678886,3.94171928411979,"2"
"1275",2.26824431672407,3.5073883318325,"2"
"1276",4.69271172201728,5.23104161179215,"1"
"1277",2.69998539499946,4.28915098421653,"2"
"1278",4.66157131506283,5.18665988836564,"1"
"1279",3.86843182783412,2.25870620555268,"2"
"1280",3.93160489384374,4.02261337941296,"1"
"1281",2.55937801800604,4.5985167029777,"2"
"1282",4.54503309927954,4.87730375955622,"1"
"1283",5.75408850598544,4.66949498226141,"1"
"1284",4.82672650838687,3.79973565134854,"1"
"1285",4.16483864474693,3.17315224223533,"2"
"1286",6.48260318831459,4.57425386687262,"1"
"1287",3.86091079385377,3.31438938842466,"2"
"1288",3.02801074975032,3.04505486678669,"2"
"1289",4.61772374180204,4.10283161307454,"1"
"1290",3.19367991648361,3.28347927862275,"2"
"1291",5.34280222104923,6.29610057535025,"1"
"1292",3.7297842340428,3.59678298583878,"2"
"1293",3.54327007608756,2.829786654647,"2"
"1294",5.13711436988734,6.00946933873521,"1"
"1295",6.24899933980511,4.71200710987411,"1"
"1296",4.1277488808105,3.14757796466406,"2"
"1297",4.14042302954663,3.12333938691076,"2"
"1298",2.24318841562087,2.6490825982947,"2"
"1299",4.45801044560395,4.85008673667774,"1"
"1300",3.13786819083422,3.8105122377128,"2"
"1301",4.1851446718717,4.70736135970803,"1"
"1302",4.06255762977476,2.72819531056695,"2"
"1303",4.66788291720657,4.49490806577673,"1"
"1304",3.85794348833079,6.12207684550628,"1"
"1305",4.93915731562073,5.21290637201636,"1"
"1306",5.6131479045908,2.78836542333165,"1"
"1307",3.7218018230116,3.17650139249619,"2"
"1308",5.57470844638076,4.56251735324118,"1"
"1309",5.44467876258824,5.39561739496602,"1"
"1310",4.76545426764986,3.25683490975837,"1"
"1311",4.33637818568124,4.47582205208821,"1"
"1312",3.62489164062626,3.83069795047231,"2"
"1313",4.95984325160307,4.82433572623059,"1"
"1314",4.65675254889207,3.49176776166307,"1"
"1315",6.14768817560684,5.69718057328277,"1"
"1316",5.24915658890431,3.59650682429033,"1"
"1317",4.2452887586378,3.4039926985651,"2"
"1318",2.9655758423438,3.9407530057091,"2"
"1319",4.44628139676536,5.39333718656768,"1"
"1320",5.02068536442132,3.6778746090044,"1"
"1321",4.94566153742795,4.71286638205485,"1"
"1322",4.69881303504921,6.04104613177368,"1"
"1323",5.07888198965277,3.32413671346752,"1"
"1324",4.76329438787708,3.7647971260428,"1"
"1325",4.05181425732457,4.40302303259693,"1"
"1326",3.69657582914171,3.11721262263013,"2"
"1327",3.91731145287796,4.39636084757618,"1"
"1328",3.56319305534099,3.01231920451466,"2"
"1329",3.76076718781277,4.48220580304841,"1"
"1330",5.47547353452752,3.97261498245128,"1"
"1331",3.74156482045794,2.97792089229253,"2"
"1332",6.04831044087232,4.40161317571327,"1"
"1333",4.51881140960003,4.08244378840105,"1"
"1334",4.16156447870664,5.11429351718984,"1"
"1335",4.0317670603299,3.38692785548479,"2"
"1336",3.33732064813293,5.00261944796243,"1"
"1337",3.97160318034397,4.44834978216079,"1"
"1338",3.1493128901022,3.68993194813539,"2"
"1339",4.53189404947314,3.87280382334824,"1"
"1340",3.50367106247827,2.73215802048195,"2"
"1341",2.33178840832769,2.99044330346285,"2"
"1342",4.25595826969928,4.33434276940276,"1"
"1343",6.33340557095516,4.80735423594834,"1"
"1344",5.89371435931506,5.33464082618738,"1"
"1345",3.63014334757237,4.31127957926733,"1"
"1346",3.99027267287745,4.57079608954275,"1"
"1347",2.91227478768194,4.96583204045062,"2"
"1348",4.33592904167214,2.78894237478048,"2"
"1349",4.94375772591836,3.5178139509108,"1"
"1350",3.754136230509,3.53993837160376,"2"
"1351",3.03312226122792,4.19766038471622,"2"
"1352",4.31672155893246,2.61641255961326,"2"
"1353",4.39458717392839,4.24853651782432,"1"
"1354",4.17797241556497,4.74310122163405,"1"
"1355",3.85573286855849,3.53067185830599,"2"
"1356",4.77732596078511,3.1730315297127,"2"
"1357",2.69377190168809,2.75428959225461,"2"
"1358",4.94577526380128,5.57406147811757,"1"
"1359",5.14647588074958,4.76670347446224,"1"
"1360",6.17911883777008,4.95987332606487,"1"
"1361",4.42366261203188,4.67113334643476,"1"
"1362",3.95408716147461,3.81831540513466,"2"
"1363",4.63108128837668,5.25728465142901,"1"
"1364",3.01563721433413,3.30023377362748,"2"
"1365",5.10746209491447,4.64997974294419,"1"
"1366",5.00445804735697,6.3328436524527,"1"
"1367",2.74314108811604,2.44709412834741,"2"
"1368",2.97209610438473,4.93304702919386,"2"
"1369",4.69041760355721,4.37574913877778,"1"
"1370",3.43942810230552,4.52344682113663,"1"
"1371",4.57065024471963,4.1239664128571,"1"
"1372",4.42450708008048,4.94095147030113,"1"
"1373",5.39744250785175,2.81881271484417,"1"
"1374",3.25970226998469,4.25021539486263,"2"
"1375",5.62561781147705,4.82954233805165,"1"
"1376",1.92595712536236,3.1780812528648,"2"
"1377",2.80547039327117,1.87054503640178,"2"
"1378",4.06058536314876,5.08919294644357,"1"
"1379",2.4405699580204,2.47543427810941,"2"
"1380",3.43229173592052,3.4543938697758,"2"
"1381",2.5651662943056,4.03204447494158,"2"
"1382",4.1599375950759,5.49051385553899,"1"
"1383",4.67563845742125,4.81544061006508,"1"
"1384",3.47508655639089,4.58762955114866,"1"
"1385",4.87291581455437,3.20977136937413,"1"
"1386",4.65159086906014,3.4232552438283,"1"
"1387",4.73567138150384,5.45764913083093,"1"
"1388",4.5727133380993,4.51704217934789,"1"
"1389",3.57804876172057,3.58372466670241,"2"
"1390",3.0954031155586,3.88327474623575,"2"
"1391",5.70744659065721,3.88523598366105,"1"
"1392",4.75874762108668,5.17283219212838,"1"
"1393",5.3292385088629,4.19184855041436,"1"
"1394",5.7517564597291,3.41787102259068,"1"
"1395",3.91091682641486,3.73435830092557,"2"
"1396",4.88324412507048,3.82472607852893,"1"
"1397",4.86389225729225,5.92245146834872,"1"
"1398",2.57815573292967,3.43568933959199,"2"
"1399",3.09944292792238,2.55955634589514,"2"
"1400",5.48149514772639,5.75582498686336,"1"
"1401",4.65759750233011,3.20708197340337,"2"
"1402",5.47917467682977,4.41619328274148,"1"
"1403",2.60130751936769,5.53970835650884,"1"
"1404",3.60380816308468,4.08531418229569,"2"
"1405",2.76531056130523,3.82861509862956,"2"
"1406",4.24093152650971,4.22914918546066,"1"
"1407",5.00144445498853,4.54850746850879,"1"
"1408",2.69312341413574,2.07411629263076,"2"
"1409",4.09414162539337,4.61219720113734,"1"
"1410",4.96970296726417,3.91026367628136,"1"
"1411",2.92493810819545,2.87766175162887,"2"
"1412",3.26040976805117,2.43610950901789,"2"
"1413",4.12238591317588,2.72592146123647,"2"
"1414",4.92569769785491,5.20035380292922,"1"
"1415",5.50089671066935,5.26078698333807,"1"
"1416",4.5705265036022,3.92092010192466,"1"
"1417",3.05536075448397,4.0160593668826,"2"
"1418",3.49817736353728,4.52890846326823,"1"
"1419",4.66236046442016,3.22082123103709,"2"
"1420",5.41924379030153,4.0001675477265,"1"
"1421",4.61847265275035,3.26772075054393,"2"
"1422",2.62408942663526,2.62352550971336,"2"
"1423",4.62055275821065,2.11567716829201,"2"
"1424",3.62119673066716,3.14095268596727,"2"
"1425",6.04155747776996,5.21593031572099,"1"
"1426",4.2908291218397,3.3981949608581,"2"
"1427",2.91058659251589,2.80968480730554,"2"
"1428",3.77791475395878,6.24613382721171,"1"
"1429",3.10410147574524,3.5025385388637,"2"
"1430",3.21359076516026,3.52203382246695,"2"
"1431",4.21063061793681,3.61231371191163,"2"
"1432",3.41091661050879,4.17993839310566,"2"
"1433",5.04002362520387,4.79788329313982,"1"
"1434",3.71681778008979,5.19202807810351,"1"
"1435",2.3635798512077,4.11963684239685,"2"
"1436",2.25982272041239,3.81285696364842,"2"
"1437",3.5584179887585,2.50808034962407,"2"
"1438",4.60678042716411,4.19188059144527,"1"
"1439",3.91380402752423,3.17123839233953,"2"
"1440",4.95652061598342,6.39589171379315,"1"
"1441",5.09168513634306,5.53452777715369,"1"
"1442",3.3990954826251,5.080177909819,"1"
"1443",3.20294893211301,4.3513808179811,"2"
"1444",4.31156545119318,4.65339576916503,"1"
"1445",5.56613076654291,4.97594347618764,"1"
"1446",3.81896645443848,3.40961787044951,"2"
"1447",2.36378924149863,2.2478590382855,"2"
"1448",4.34781101855597,5.24464705247265,"1"
"1449",4.86883266242664,5.62478752763644,"1"
"1450",6.13578998952997,6.22106847976765,"1"
"1451",4.26299766164787,4.89976644623122,"1"
"1452",5.37643850175289,4.54183571214096,"1"
"1453",3.38495755748643,3.75844186268292,"2"
"1454",3.10457364959827,1.87308051528558,"2"
"1455",3.77319764917628,3.74882329481456,"2"
"1456",4.28663631285581,6.57645959716432,"1"
"1457",3.66444665848456,3.46451031121413,"2"
"1458",4.15651068841041,3.87929799239607,"1"
"1459",3.14290009990151,4.43662546417268,"2"
"1460",4.83674463316181,5.31087081722348,"1"
"1461",3.16658968064667,3.86471460393433,"2"
"1462",3.57237580072935,2.6730988436507,"2"
"1463",3.95069529511648,2.85723449973852,"2"
"1464",5.31027281128192,3.88615726359804,"1"
"1465",3.28273637181741,3.83898708905107,"2"
"1466",4.23613649338779,4.41265516877389,"1"
"1467",3.98550834199556,3.74793833892592,"2"
"1468",4.09147194006989,4.51643781278564,"1"
"1469",1.41269691396811,2.04375758254258,"2"
"1470",4.88066130572274,4.16979865854125,"1"
"1471",5.50282371229876,4.72650673734814,"1"
"1472",2.27138122060749,3.50007267666123,"2"
"1473",3.44504262146675,3.7684486905996,"2"
"1474",5.71157713279459,5.23362603392871,"1"
"1475",3.84461538142948,3.62854026131279,"2"
"1476",3.31057177006476,2.20153212006286,"2"
"1477",4.67329720544488,3.05008125843126,"2"
"1478",4.5829954361604,3.14020645883394,"2"
"1479",3.67981656321413,3.63417162015062,"2"
"1480",6.54436913609043,6.05259518967199,"1"
"1481",4.26869051063019,2.104139215366,"2"
"1482",2.64291931054732,2.35698132521414,"2"
"1483",3.85444001461978,3.3484368110511,"2"
"1484",3.67615959787727,5.370980437572,"1"
"1485",3.59749521098184,3.92553962845857,"2"
"1486",3.2250062381301,1.0426067655606,"2"
"1487",2.85017340807067,3.52074090832016,"2"
"1488",4.11501371048742,4.75330864263726,"1"
"1489",3.13775793617516,3.8723678466232,"2"
"1490",4.77315296294388,4.10586740031605,"1"
"1491",3.68175889536747,4.51172810914541,"1"
"1492",4.91778318171583,3.28709880515121,"1"
"1493",3.56660213963627,4.02448514879908,"2"
"1494",4.16354471498083,2.2791226042718,"2"
"1495",3.32592512286274,3.9770842151723,"2"
"1496",4.68715783652226,4.63874546930741,"1"
"1497",3.04916099184606,3.00162809665783,"2"
"1498",4.5381321528502,5.51319410062534,"1"
"1499",3.96604479027199,5.15255843107594,"1"
"1500",3.60487349774789,4.3847809054284,"1"
"1501",3.21554095991722,4.96485360148669,"1"
"1502",3.64434884436433,2.33022145230829,"2"
"1503",3.32894030308143,3.88626923236661,"2"
"1504",2.05481585778963,2.50813785146736,"2"
"1505",3.96296907067489,4.75361489613499,"1"
"1506",3.67568251684073,4.43671424998784,"1"
"1507",4.30357706632418,3.92534423862806,"1"
"1508",3.82584399735351,3.13151122591165,"2"
"1509",5.09347998087806,5.29232972538539,"1"
"1510",3.9605551809924,4.35865434763855,"1"
"1511",4.30140781518934,4.31377415405564,"1"
"1512",4.64455400922874,3.89937900809022,"1"
"1513",5.39829010432114,5.70854016888205,"1"
"1514",3.98369654570397,4.16150064807268,"1"
"1515",2.96166593886001,4.19719806732592,"2"
"1516",4.03961556233223,4.21877338005174,"1"
"1517",5.01296601212252,4.63362116878429,"1"
"1518",1.73971950177903,1.39201581185248,"2"
"1519",2.94633164395193,1.77596803052687,"2"
"1520",3.25369050211653,3.81174501685122,"2"
"1521",3.57905805723628,4.43324221933714,"1"
"1522",2.75427691682352,3.49489559832329,"2"
"1523",3.96298023915857,4.34980255311038,"1"
"1524",3.58482776836665,4.00640250148972,"2"
"1525",4.48822040737649,3.50074417925871,"1"
"1526",3.23672075177767,3.86306911411716,"2"
"1527",3.96926531258263,3.46466240245658,"2"
"1528",4.3890538265704,5.4271015982003,"1"
"1529",3.58963310047741,4.02794435208402,"2"
"1530",2.72414061594297,2.7223601179508,"2"
"1531",2.36152498939085,2.51397688149447,"2"
"1532",3.84577339498501,3.1912795625048,"2"
"1533",3.69444623050532,4.16343350615902,"2"
"1534",4.11974268709596,4.15189176403419,"1"
"1535",3.85718858438777,2.71274864062702,"2"
"1536",5.62044592059375,4.93063955793522,"1"
"1537",4.05398385357277,4.57134770611292,"1"
"1538",3.32078791993641,3.60424462734796,"2"
"1539",4.11081171483861,4.88196736291165,"1"
"1540",2.67475944288082,3.76200346845769,"2"
"1541",4.35163477674017,4.54374206914204,"1"
"1542",3.50410125238785,3.96326100591531,"2"
"1543",4.80222239596052,3.82116595140064,"1"
"1544",4.70013087042121,4.43341796184766,"1"
"1545",5.85291377497277,4.89175784124462,"1"
"1546",3.100463549229,2.17211548815766,"2"
"1547",4.24922061072002,4.68021925950383,"1"
"1548",4.86795383204728,4.18609283146,"1"
"1549",3.80748839780834,4.86032922832398,"1"
"1550",5.61815746074633,6.35973791282134,"1"
"1551",3.76878317926636,4.66927813514429,"1"
"1552",4.14864079641387,3.44364624572482,"2"
"1553",3.88957332536556,3.70490896361729,"2"
"1554",4.54877105825241,4.69828806681554,"1"
"1555",4.01627400459299,4.03669834002419,"1"
"1556",4.29960818845846,3.32067347303112,"2"
"1557",2.43901674113072,4.44920902952366,"2"
"1558",4.24208816058277,4.59549274849586,"1"
"1559",3.83190879496597,3.2820837625677,"2"
"1560",2.8363972079842,2.35209668677779,"2"
"1561",3.77419884408511,3.45734038501776,"2"
"1562",2.36740231052303,4.00600710325389,"2"
"1563",5.18421483270053,5.23717791850509,"1"
"1564",5.47493385179475,2.72776366138587,"1"
"1565",1.62635367688516,2.74803821674242,"2"
"1566",4.15913854916384,2.78974662792358,"2"
"1567",4.27041916008165,3.88098110940538,"1"
"1568",1.80782526507124,3.85167999489565,"2"
"1569",3.46473981355188,5.38234948258667,"1"
"1570",3.99139413749675,4.97334951319403,"1"
"1571",5.05197241586863,4.39251436752776,"1"
"1572",4.90262435288858,5.70761996204769,"1"
"1573",3.57119869511612,2.93958280120609,"2"
"1574",3.65240974325361,4.5261208502716,"1"
"1575",3.17443107297545,3.90578499592752,"2"
"1576",5.40530476582502,4.63029367731896,"1"
"1577",3.18832176860835,4.93829913588371,"1"
"1578",4.35940116413113,5.32446293711937,"1"
"1579",3.71967887175482,3.47102480479243,"2"
"1580",5.66406249512142,6.40933654189985,"1"
"1581",3.55065490608781,4.66760025659031,"1"
"1582",4.58111839847619,3.91113284449073,"1"
"1583",4.20000266433217,6.05812836779716,"1"
"1584",2.5986610807418,2.35009742646692,"2"
"1585",4.88554018698638,3.76151322898415,"1"
"1586",4.71439089608856,5.15589759370752,"1"
"1587",4.35612360328081,3.13159743172359,"2"
"1588",4.96148550747954,4.04308755718237,"1"
"1589",5.36528560439888,4.80909832046538,"1"
"1590",3.3887408168433,4.9673782075766,"1"
"1591",3.95318724946285,5.10436088365601,"1"
"1592",4.80709055508831,3.21742186140321,"1"
"1593",5.3018963360717,3.29214143534575,"1"
"1594",4.49084570335662,4.3555837601401,"1"
"1595",3.5568886578887,5.30561927115986,"1"
"1596",2.49559233518711,2.05434831416343,"2"
"1597",3.55597561232584,4.04884997080989,"2"
"1598",3.49069032863356,2.73733110996097,"2"
"1599",4.58463579396313,3.93151171131711,"1"
"1600",4.23055755616596,3.96903780436397,"1"
"1601",3.46791193771164,3.4274136153306,"2"
"1602",3.7355904605772,2.43070969213205,"2"
"1603",4.74603499825151,5.15994396420987,"1"
"1604",2.9629327794668,3.95158923501448,"2"
"1605",2.16991908863602,3.05613482280687,"2"
"1606",4.9992103979684,4.40476771214353,"1"
"1607",2.77532491977185,3.62022450401687,"2"
"1608",5.61944427129144,5.68781500637838,"1"
"1609",3.74488912348891,4.83557671628364,"1"
"1610",2.91306653944865,4.22082768646673,"2"
"1611",6.42105451799844,4.93023737029333,"1"
"1612",4.12221427293096,4.22714261110864,"1"
"1613",3.16944638586703,4.88432671005454,"1"
"1614",5.4690876292202,4.50763373642947,"1"
"1615",3.98084785306624,4.41589574544277,"1"
"1616",4.25960827533582,4.92045448667038,"1"
"1617",5.20115409314816,4.44364962485385,"1"
"1618",5.14053622503596,4.87874276304863,"1"
"1619",5.51249797400784,4.13382496818925,"1"
"1620",4.39058655336239,3.54527675670417,"2"
"1621",3.48499252426024,3.94476375219408,"2"
"1622",4.0986764488596,4.02754846390326,"1"
"1623",5.25383553401317,5.14010552426016,"1"
"1624",4.42469373613743,2.85940232616413,"2"
"1625",3.71802541865114,3.54742787452645,"2"
"1626",2.6406039680013,2.8139701832903,"2"
"1627",4.26725966249092,3.01778902469055,"2"
"1628",4.04156886001778,3.77454442986611,"2"
"1629",3.44890552597844,3.5158206782174,"2"
"1630",5.02686480308663,5.25788066768112,"1"
"1631",4.99232832153798,5.29942490713394,"1"
"1632",4.0684074513674,4.96317127859134,"1"
"1633",3.16848833059593,3.3380674533431,"2"
"1634",3.4929659856921,3.98894129026217,"2"
"1635",5.06285715050123,5.02383989612403,"1"
"1636",4.61532031303369,4.36746985463447,"1"
"1637",4.91353695903264,5.27325286148826,"1"
"1638",4.01127570008157,3.05010544614493,"2"
"1639",5.33366043343413,4.24232712931681,"1"
"1640",4.63318476786473,3.05360989159305,"2"
"1641",5.70266304199522,6.24622881852172,"1"
"1642",3.46506255899842,3.11119234677279,"2"
"1643",3.18311028219223,2.97585643512148,"2"
"1644",2.31296572243851,2.60953031291309,"2"
"1645",3.75879015016568,4.70737048956705,"1"
"1646",3.69601593992917,3.7113120072492,"2"
"1647",4.72951645950323,3.51230952949115,"1"
"1648",4.51099615578928,4.23482681289912,"1"
"1649",3.1575674196263,2.18564763728659,"2"
"1650",3.88930569764637,4.32346169654715,"1"
"1651",4.53692756640774,2.75579038605463,"2"
"1652",4.03021149448282,4.34542852469928,"1"
"1653",3.85366887947353,4.04021583640876,"2"
"1654",5.25225484124548,6.5842221696036,"1"
"1655",4.57018593711977,4.21785721990645,"1"
"1656",5.7646105043903,4.32558342860811,"1"
"1657",4.3855680272769,3.94685808726314,"1"
"1658",3.36913848400133,3.42244702283639,"2"
"1659",3.80859312368101,4.05553014364964,"2"
"1660",3.75008701192287,3.61839561751845,"2"
"1661",3.92193744756575,3.74410516741329,"2"
"1662",4.41638236751135,3.47295246725165,"2"
"1663",4.84069569580352,2.56679118384436,"2"
"1664",5.61024327270162,5.11765016496517,"1"
"1665",2.81394075971093,3.2114897881715,"2"
"1666",3.59223926683265,3.74708651611217,"2"
"1667",4.07459298166232,1.72836706680683,"2"
"1668",3.09155258843486,3.14794921253394,"2"
"1669",3.42031855901333,3.08454051687193,"2"
"1670",4.03622307356587,3.60285455472821,"2"
"1671",3.73459034537833,3.5470505040669,"2"
"1672",1.77139038651943,3.67137524442646,"2"
"1673",4.63185556597005,2.93841028809944,"2"
"1674",5.22791808714225,3.00656545297722,"1"
"1675",4.38696824339602,5.04612934581439,"1"
"1676",3.64025123558307,4.32096185488157,"1"
"1677",3.52455130536516,4.16206919631017,"2"
"1678",5.75437416916155,5.76620517953907,"1"
"1679",4.76988071872235,3.41039023172732,"1"
"1680",5.2934659475526,4.32049565530695,"1"
"1681",4.63423970783596,4.22851088604421,"1"
"1682",4.04161544608026,4.5055981437055,"1"
"1683",4.00079551085725,4.1734046001487,"1"
"1684",4.73533075114449,5.75207194064038,"1"
"1685",4.96351661099884,5.13678007225672,"1"
"1686",2.75038037890366,4.74039887937505,"2"
"1687",4.48927167385769,3.71235578191227,"1"
"1688",4.52902683961311,4.54544529336043,"1"
"1689",5.48218850941571,5.28814542601602,"1"
"1690",4.92204180213539,3.32268247539787,"1"
"1691",5.36688785110893,4.37690043472071,"1"
"1692",5.30262403728012,4.69649174757678,"1"
"1693",2.29601010381751,2.01046772752303,"2"
"1694",4.40587686856082,3.91859788914128,"1"
"1695",4.24196447226346,2.45970004746595,"2"
"1696",2.54136529412533,4.39865983990722,"2"
"1697",3.9353311085331,3.57774110751694,"2"
"1698",5.54980388325108,4.75803519033197,"1"
"1699",4.02339397886492,5.82886798621256,"1"
"1700",3.17737353027649,2.61718192948207,"2"
"1701",3.43128900080326,3.62060673021207,"2"
"1702",4.36450824200421,3.64595119767395,"1"
"1703",4.46648777548874,3.65563793993416,"1"
"1704",4.02623415123393,3.94358289982808,"1"
"1705",4.36244204282415,5.0315762498821,"1"
"1706",4.68565185364122,4.64218635408922,"1"
"1707",3.77059412335828,4.99124551396126,"1"
"1708",3.69423989345577,3.7514618859282,"2"
"1709",3.99292591207606,5.09044366992668,"1"
"1710",3.24500566564476,4.07073844331375,"2"
"1711",3.33882028741001,3.52745610844925,"2"
"1712",4.25773694040657,5.56934753271694,"1"
"1713",3.66779250593089,0.853213161843562,"2"
"1714",2.75088396414666,2.35303541348098,"2"
"1715",4.84848988333939,5.41386629345406,"1"
"1716",3.86360062626008,3.17912088515699,"2"
"1717",3.2514142755012,4.87718704918839,"1"
"1718",2.85090173049391,4.30087090601432,"2"
"1719",5.82314033404138,5.08919016248973,"1"
"1720",5.47656272327703,2.58317393316769,"1"
"1721",2.49103198445986,2.41799156881609,"2"
"1722",3.09919508084363,3.72380969431266,"2"
"1723",4.3123590548414,5.1553326258902,"1"
"1724",4.98598742928843,4.85667939197037,"1"
"1725",4.65879830112693,3.55358570898583,"1"
"1726",3.72699349604935,5.43235058210918,"1"
"1727",3.64995857137858,3.00944752914418,"2"
"1728",4.04628092453259,3.46924903536772,"2"
"1729",4.92233321225079,3.70507496280648,"1"
"1730",4.46677302488664,3.8561317942133,"1"
"1731",4.31943918886143,3.84256708848331,"1"
"1732",2.59730903436812,3.58656122090804,"2"
"1733",3.22518454569231,2.87528452900494,"2"
"1734",5.81947784414046,3.23672776097001,"1"
"1735",4.73208503130541,2.75821197884957,"2"
"1736",3.93174918260311,3.06374072981061,"2"
"1737",4.66695346986202,5.4898545773441,"1"
"1738",4.19963255150556,4.79583632580925,"1"
"1739",4.56247744094356,3.76591999335165,"1"
"1740",3.15900184435341,4.27061885307887,"2"
"1741",3.21455622048,3.25571365672784,"2"
"1742",1.87823362271514,2.63638192541291,"2"
"1743",5.19629769582959,4.53935129208301,"1"
"1744",4.31646314737081,3.95204874703677,"1"
"1745",3.97845971333832,2.42543323689172,"2"
"1746",4.37510472875429,2.98151707836361,"2"
"1747",4.8749272110607,3.95427713218535,"1"
"1748",4.36761254178601,5.36691654202494,"1"
"1749",3.85939577118606,5.07985202208247,"1"
"1750",3.03262095481162,4.39337176811783,"2"
"1751",4.17722137104138,3.92806045906398,"1"
"1752",2.16531197071915,3.5256372948227,"2"
"1753",3.08385439570439,3.42544547801466,"2"
"1754",3.88651397527073,3.75961337877192,"2"
"1755",2.87194647037784,3.12131829547959,"2"
"1756",3.7545786005377,4.14806031797964,"2"
"1757",3.48216221391821,4.6928370576052,"1"
"1758",5.60995069769199,5.23851386984021,"1"
"1759",4.14250292192852,2.90166086431445,"2"
"1760",3.95143493937793,3.88268416079756,"2"
"1761",4.33680209598628,3.76153473639882,"1"
"1762",5.6552382427678,3.96972971518875,"1"
"1763",3.04516210155424,3.3852876070878,"2"
"1764",4.66767542991287,4.76351266221166,"1"
"1765",2.60875187976173,1.88495080052693,"2"
"1766",4.97160898390598,3.78488641023082,"1"
"1767",5.16371887690945,4.3638239718302,"1"
"1768",4.22266452801417,3.22846926216983,"2"
"1769",4.25824411518006,4.18797081344213,"1"
"1770",6.32694199848259,4.38228240401909,"1"
"1771",2.74845836784365,3.64063255515749,"2"
"1772",2.23651611998974,2.88692454687001,"2"
"1773",3.07788031839233,3.15596649850993,"2"
"1774",3.96000698960643,2.86445301255623,"2"
"1775",3.06266968015486,3.12360347722618,"2"
"1776",3.56331640411713,5.17924074975846,"1"
"1777",5.40711256793243,4.19081832657021,"1"
"1778",2.52483816399173,3.75989018610914,"2"
"1779",3.76615895541556,2.88063870914499,"2"
"1780",4.50041257476048,4.07249159015016,"1"
"1781",4.09371445723529,2.84041886180614,"2"
"1782",4.44863697591588,4.13123848018768,"1"
"1783",4.32910536825941,4.46191872191382,"1"
"1784",3.84739756857949,5.30450122973066,"1"
"1785",4.05954874895819,1.74019498300389,"2"
"1786",3.99727066924546,4.00042867954495,"1"
"1787",3.88856630597348,0.655839296111695,"2"
"1788",4.83996352467009,5.30541047899726,"1"
"1789",4.52791057678653,3.1172112676249,"2"
