"","x","y","kmeans_cluster"
"9150",4.08374251397143,3.14349443421539,"1"
"9151",3.50298816615065,3.67850594903837,"1"
"9152",2.8660431897967,3.179626375002,"1"
"9153",4.09130365408928,4.12907868981792,"2"
"9154",5.18542418344111,4.75098335159819,"2"
"9155",5.463631453876,3.94739807651905,"2"
"9156",3.36839714916901,3.43658328473714,"1"
"9157",4.09109504808889,3.70778263767454,"1"
"9158",3.78176886269489,4.33645472176585,"2"
"9159",5.73544479967932,3.58351305845419,"2"
"9160",2.45798985706594,2.13339199424313,"1"
"9161",4.41843286616473,4.59354224341094,"2"
"9162",3.58155414404336,2.16516764463937,"1"
"9163",3.60685730147841,3.69079138664043,"1"
"9164",5.73088580934782,5.22753596226168,"2"
"9165",3.29381489485511,2.23577897517235,"1"
"9166",3.2057410508657,2.82571413522982,"1"
"9167",2.39854007504117,2.66577721200174,"1"
"9168",4.76654750412352,2.32546795224763,"1"
"9169",3.67972773018553,2.28261818169299,"1"
"9170",3.49685616775022,3.4626031049792,"1"
"9171",2.35164325210999,1.62245556490073,"1"
"9172",2.27736034657279,3.58889862326842,"1"
"9173",3.49638433843781,5.38065761399106,"2"
"9174",5.40378042558373,4.98338521011311,"2"
"9175",2.8205660967132,4.36675871667017,"1"
"9176",5.61870384656085,4.62804627471848,"2"
"9177",4.47847411317378,3.58516682674697,"2"
"9178",4.18113087418843,2.23902416438833,"1"
"9179",1.77822564231239,2.63445278435349,"1"
"9180",5.00966470485959,4.38650790604558,"2"
"9181",2.98205412313747,3.87443667015813,"1"
"9182",4.37905418970948,3.91172457893081,"2"
"9183",3.30318768696761,2.78872487051325,"1"
"9184",3.5390702271013,3.53446078160498,"1"
"9185",3.4661845768965,2.72678886348291,"1"
"9186",5.03642970896969,4.22994635575495,"2"
"9187",3.95920463307543,3.15158222452688,"1"
"9188",4.73333823067321,3.17102232292265,"1"
"9189",4.61194321585464,5.63412373530801,"2"
"9190",4.31422977110173,4.78200922048713,"2"
"9191",3.64369839468566,3.81691143616152,"1"
"9192",2.77020124011186,3.15506972899388,"1"
"9193",3.54664513750673,4.69615707934575,"2"
"9194",4.75893024151557,5.10335257158042,"2"
"9195",4.54087644840004,4.48713947216486,"2"
"9196",2.79692600857783,3.81300483354675,"1"
"9197",3.63977643613481,1.55700296444865,"1"
"9198",3.72807760656874,3.7580119399378,"1"
"9199",3.78003837230356,4.31912145326915,"2"
"9200",4.04836188736555,4.14446255988326,"2"
"9201",3.35118864891077,3.85814950770678,"1"
"9202",4.47554368066538,4.79564629326152,"2"
"9203",4.22809338418205,3.19553494880809,"1"
"9204",5.26722385079325,3.76267888425318,"2"
"9205",4.34212357000098,4.34988657072129,"2"
"9206",4.17306837556748,3.59289290498617,"1"
"9207",5.01286587154562,3.74081502090382,"2"
"9208",4.21575015286834,4.48176264981726,"2"
"9209",4.29014757891372,4.53755913251277,"2"
"9210",3.44980955744112,3.4017876306348,"1"
"9211",3.52882455216197,2.45926814373194,"1"
"9212",3.40648469741882,3.82303911091281,"1"
"9213",3.87818627251412,1.74164468662296,"1"
"9214",4.582810805592,6.77161483046098,"2"
"9215",5.29225793303889,4.97497320447083,"2"
"9216",6.32605512376191,5.43459168667472,"2"
"9217",5.25682052234028,4.61473798353042,"2"
"9218",3.34779066202374,3.09309745378787,"1"
"9219",5.13520177647823,5.40996387776946,"2"
"9220",3.51694184481884,2.74755961471576,"1"
"9221",3.03835027380501,2.63191362562241,"1"
"9222",4.71425322586183,5.27084976452928,"2"
"9223",4.51364014460781,3.93888993089587,"2"
"9224",5.29445010998817,3.61702216237199,"2"
"9225",7.71013345493554,6.19629075786498,"2"
"9226",4.48885997699591,3.70371294174231,"2"
"9227",3.3775888176647,3.23678480799169,"1"
"9228",4.75024132162008,3.51212869062466,"2"
"9229",4.00961328326672,5.14216829280458,"2"
"9230",3.93003644190853,3.1743894006844,"1"
"9231",3.20769546858869,2.07035038803715,"1"
"9232",3.9740212485726,4.36347703131553,"2"
"9233",3.31414929352749,3.86714729089649,"1"
"9234",5.07535305577034,5.36732319756379,"2"
"9235",4.29090339658601,6.23038700026944,"2"
"9236",5.07438253129475,4.95747234581393,"2"
"9237",2.0619317929033,3.61059961696603,"1"
"9238",2.20635764330546,1.95551189117118,"1"
"9239",3.40663097869085,2.7762426670523,"1"
"9240",2.99262287711522,3.41215602561136,"1"
"9241",3.97012124417462,3.65456853798347,"1"
"9242",3.42098240335716,3.84086026777756,"1"
"9243",4.92474191347338,3.60296887325957,"2"
"9244",4.17229465911203,4.23365734918353,"2"
"9245",5.42405974491191,4.90100629220533,"2"
"9246",5.35522745780284,6.19798722723908,"2"
"9247",6.09916309446854,3.77427523225489,"2"
"9248",3.79437464147501,5.25618601171122,"2"
"9249",4.34649906007778,4.01904729773774,"2"
"9250",4.69629973339979,2.14116551043223,"1"
"9251",5.0976504511233,3.48216669557839,"2"
"9252",3.03086312016675,1.13006528643813,"1"
"9253",2.66584150310673,3.64166659914538,"1"
"9254",4.13013734855156,3.95412131310475,"2"
"9255",3.26645622421219,3.30096850053248,"1"
"9256",6.25093404828163,4.0961425118064,"2"
"9257",3.96825345597416,2.70823376687067,"1"
"9258",4.25920148430629,3.20357019477079,"1"
"9259",3.58566147303736,3.59453081530752,"1"
"9260",4.34995548360968,3.98704557448464,"2"
"9261",3.41763665976154,2.03007276577884,"1"
"9262",2.44680646333492,3.64795169732755,"1"
"9263",4.97332194784343,5.64862906276022,"2"
"9264",3.61109071290008,3.88102942556601,"1"
"9265",4.16283266355115,4.46452506419067,"2"
"9266",2.36115559286062,2.37220729157201,"1"
"9267",4.6530891159272,3.844728999621,"2"
"9268",4.64120590507819,3.52682812824406,"2"
"9269",2.71906502988759,3.04229766663909,"1"
"9270",4.73056766528546,3.96258101518022,"2"
"9271",3.81819920642524,2.75242085596491,"1"
"9272",4.2577198815249,4.33586641411421,"2"
"9273",3.4092177811701,3.61191014155458,"1"
"9274",4.06330738052199,3.73381877012657,"1"
"9275",3.4448837204303,3.92935170789419,"1"
"9276",4.81125323064869,2.23984472505976,"1"
"9277",4.13338507301275,2.59659623217947,"1"
"9278",4.53910083438401,3.67821604898018,"2"
"9279",1.53079330868092,2.40293708677507,"1"
"9280",3.79989524023564,4.06742966221787,"1"
"9281",4.13702456254375,3.35042637125775,"1"
"9282",4.30608987084302,3.75126287254944,"2"
"9283",4.05075626313837,5.63743123544245,"2"
"9284",3.80993060642278,2.54748523302871,"1"
"9285",4.29136566045152,5.65695703179189,"2"
"9286",2.29919974965513,2.98909108379495,"1"
"9287",5.39966506322405,4.93160860408111,"2"
"9288",3.79176072266604,3.69687217807361,"1"
"9289",4.05076947972482,3.65580210028736,"1"
"9290",2.81555076917453,3.54870709811227,"1"
"9291",3.28257549025508,2.94944916580142,"1"
"9292",4.08664105326498,2.98598760174055,"1"
"9293",5.14116888548723,6.5560304795016,"2"
"9294",4.17458542023566,2.93578636780292,"1"
"9295",5.65675430238434,5.82051125466068,"2"
"9296",3.80380833271879,3.59616079636198,"1"
"9297",2.78525144648229,2.98944000513502,"1"
"9298",4.95861673416345,5.49095103146295,"2"
"9299",4.01492440015728,4.39388807139797,"2"
"9300",4.17411495566942,3.30329028776733,"1"
"9301",3.24388522740612,2.31991033346618,"1"
"9302",3.69457385378662,2.63476160559699,"1"
"9303",4.60024713281707,4.76604773012674,"2"
"9304",4.50605839436228,3.99565205557537,"2"
"9305",3.91593898338656,2.99196741183974,"1"
"9306",3.92945464851783,2.64523647574011,"1"
"9307",2.80798794644571,5.02513766363172,"1"
"9308",3.33747130440182,4.75075452666673,"2"
"9309",4.75679273312938,4.01237731087865,"2"
"9310",5.14976148738498,4.39622175778773,"2"
"9311",4.63204461857195,3.5889855616623,"2"
"9312",2.35012364101468,3.66748010241802,"1"
"9313",4.01644190768531,2.98029943257332,"1"
"9314",3.28505149921246,3.24183730449198,"1"
"9315",5.02799779957969,4.6008137702934,"2"
"9316",6.27240790799614,5.30835347598981,"2"
"9317",4.2252678962669,4.38276051052492,"2"
"9318",4.854622421923,5.6521369815557,"2"
"9319",5.52485522460763,3.87203603193926,"2"
"9320",3.94678201315702,3.27018255790847,"1"
"9321",5.04328722298919,3.68354497271488,"2"
"9322",4.85495700743466,3.85790864587819,"2"
"9323",3.51825165017611,3.49825651175318,"1"
"9324",3.11275464387794,3.43262500587267,"1"
"9325",3.32737163330916,2.50700139957182,"1"
"9326",3.52714639983404,3.15426745885743,"1"
"9327",4.18751581854036,3.32317179042753,"1"
"9328",3.32378023601063,4.85462562511247,"2"
"9329",4.6969855129796,4.34896534463507,"2"
"9330",2.00151753321643,3.12261235227397,"1"
"9331",5.41057211351722,5.87883661863783,"2"
"9332",4.01728544685684,4.50619073046407,"2"
"9333",2.7821561766367,2.45475357061479,"1"
"9334",6.10810134802188,5.42431163645988,"2"
"9335",4.66296249476303,4.25408328358285,"2"
"9336",0.523554340262391,3.29802391532586,"1"
"9337",6.0807917130292,5.73754364592327,"2"
"9338",3.39685841199252,3.37318325907082,"1"
"9339",5.6153097030472,3.74263684955366,"2"
"9340",3.88154249578162,3.36259373640807,"1"
"9341",4.88345584791446,4.03478381146182,"2"
"9342",3.00406760103546,3.83237858605518,"1"
"9343",4.92586601370171,5.55221327595829,"2"
"9344",5.33681700382811,3.49139723269293,"2"
"9345",2.77921899955648,3.76395101308031,"1"
"9346",4.26612414221499,4.15375228512043,"2"
"9347",4.5671829878454,4.22741937764296,"2"
"9348",2.75807709933386,3.42806980222252,"1"
"9349",5.13836570894831,5.48384407851576,"2"
"9350",2.65562472783466,3.85938775651312,"1"
"9351",4.54022558503545,5.34211514193675,"2"
"9352",3.91725832362472,5.2843865606152,"2"
"9353",3.78034048851861,2.29632353494957,"1"
"9354",4.05868280115586,4.10166599855629,"2"
"9355",3.30938667862607,4.1297346132095,"1"
"9356",3.78319856752429,5.19480161448524,"2"
"9357",3.80373164938553,2.58653143474893,"1"
"9358",5.56330910035595,5.4352353092523,"2"
"9359",2.68565249073411,4.92041952352281,"1"
"9360",3.97610559119234,4.11998711915632,"2"
"9361",3.85374928317097,3.54298952271899,"1"
"9362",2.83984588091004,2.38176743238604,"1"
"9363",3.84533897203431,4.68449794596892,"2"
"9364",5.56892155711518,6.00013405991471,"2"
"9365",2.29466198362903,1.27409856198009,"1"
"9366",4.73810200362426,3.42036557246513,"2"
"9367",4.07618147864933,4.23743487417516,"2"
"9368",3.08722256140181,2.83586990757062,"1"
"9369",4.03223066449747,2.48740800838394,"1"
"9370",4.78196653167011,2.95381309689092,"1"
"9371",3.02427007893044,2.26787312995278,"1"
"9372",2.89070132119374,1.44001831883227,"1"
"9373",4.19064736062274,3.39016265206978,"1"
"9374",5.48669683967791,5.07560790192972,"2"
"9375",5.07534118655174,4.20727232211286,"2"
"9376",4.05664095916815,3.38023588152091,"1"
"9377",3.73947654876881,4.05673777374232,"1"
"9378",2.43944476864933,4.65938366557831,"1"
"9379",2.86946750288698,4.05243609946528,"1"
"9380",3.4192798214384,2.68043477821495,"1"
"9381",4.31942501513359,4.58494504091131,"2"
"9382",5.31331549086816,4.07973792604383,"2"
"9383",5.4931284777068,5.87985737424831,"2"
"9384",3.50606399060159,2.90136310130639,"1"
"9385",3.675321712955,3.86707874573708,"1"
"9386",3.54925485673538,3.86302139259238,"1"
"9387",4.37586841692096,3.2067134671682,"1"
"9388",4.63900964037136,3.55935108711393,"2"
"9389",4.38484904650103,3.97539322624513,"2"
"9390",4.8854038376857,5.14206537319049,"2"
"9391",2.34113190299755,1.45273201923473,"1"
"9392",2.16558586340081,2.35222546055925,"1"
"9393",2.24465166949083,3.26930940427527,"1"
"9394",4.29142786832981,5.68585714135745,"2"
"9395",5.49667278589273,4.39189772914819,"2"
"9396",2.19417672886285,3.38867600204759,"1"
"9397",4.30280500459274,5.216364857407,"2"
"9398",4.11200514985538,4.28509066952932,"2"
"9399",3.26219365429213,2.9285719412721,"1"
"9400",4.31681058068508,4.58071048736665,"2"
"9401",2.25353504151231,3.74065906775752,"1"
"9402",1.63768801317988,2.93704105548139,"1"
"9403",4.7539711078223,5.37775123324836,"2"
"9404",3.62945268857406,3.75111965884386,"1"
"9405",4.75272698762599,3.11842088540978,"1"
"9406",2.68427638418381,2.96142490422289,"1"
"9407",3.31880834468342,4.03460206781466,"1"
"9408",5.03444502965888,4.53543231920822,"2"
"9409",3.37862709249322,3.9122871379441,"1"
"9410",2.69665915286145,4.3430575379891,"1"
"9411",4.69792769965273,4.48393835881923,"2"
"9412",5.58823445608145,5.25802697035705,"2"
"9413",1.79291086302557,4.09210124757286,"1"
"9414",3.41003827573145,4.25246672714863,"1"
"9415",5.45352081881336,5.06724433724417,"2"
"9416",6.13915457230877,5.96417200548283,"2"
"9417",4.75662131067765,4.41026548931479,"2"
"9418",5.27731079724759,4.58342645136204,"2"
"9419",7.41110579434214,5.66376206646492,"2"
"9420",4.14026806449032,2.79087871683631,"1"
"9421",2.51683860325028,4.43145538962873,"1"
"9422",2.51607943092888,2.75198060059745,"1"
"9423",3.18953961978864,3.97880192847193,"1"
"9424",4.40369515453567,4.18116878329143,"2"
"9425",3.99569879925978,4.52508536790786,"2"
"9426",3.956970829345,5.57322710144139,"2"
"9427",4.17236075117396,5.33344240984959,"2"
"9428",2.9534456489622,2.8614917032702,"1"
"9429",4.64720136779814,4.53635430681104,"2"
"9430",3.99252359277887,4.77875004959511,"2"
"9431",2.69416870286857,3.01507596052914,"1"
"9432",2.80738069880834,2.81945694393335,"1"
"9433",3.56792495803513,2.86778089756102,"1"
"9434",4.07718509536384,1.98481977360764,"1"
"9435",3.43984270117935,5.22863334530959,"2"
"9436",2.81342497449832,4.67395341074482,"1"
"9437",5.5833279293477,4.16043474296348,"2"
"9438",3.20368513818085,3.76375920355215,"1"
"9439",4.71740582684554,4.941102984222,"2"
"9440",5.50056646538085,5.64297131484608,"2"
"9441",3.57831167303463,3.10422484775365,"1"
"9442",4.00128335239274,4.6675820171514,"2"
"9443",2.11456888480329,2.15124930913456,"1"
"9444",3.50795964683164,3.86286490394076,"1"
"9445",3.01788250364315,4.56393862098096,"1"
"9446",4.62737168911821,2.84371213717004,"1"
"9447",4.65402564487407,4.00730666475936,"2"
"9448",2.97140011245761,4.04379283799083,"1"
"9449",3.40228097743276,6.05661535743358,"2"
"9450",3.93642937008378,3.43168480844581,"1"
"9451",4.32812736702487,4.77060587002391,"2"
"9452",4.94474890337892,4.1693100248175,"2"
"9453",4.66968371686688,6.4371241830199,"2"
"9454",4.36018566948327,4.64945119281086,"2"
"9455",5.57297294206325,3.44951983809036,"2"
"9456",3.96171898545253,5.00410627077486,"2"
"9457",6.66412347182249,5.2704161201107,"2"
"9458",4.59026860947772,3.0115878575283,"1"
"9459",1.58292050833531,1.43051642403433,"1"
"9460",3.16086938345995,5.43136419328151,"2"
"9461",4.78670618632052,4.70026339301673,"2"
"9462",3.785100864143,4.26240125874121,"2"
"9463",3.18564679303181,3.70014496572234,"1"
"9464",3.99764612751036,4.06007710204527,"2"
"9465",3.15327806525195,3.23681965056966,"1"
"9466",3.64991252219247,3.35082845303977,"1"
"9467",5.22787495936663,4.7138004732475,"2"
"9468",3.95273091030872,3.02497354379604,"1"
"9469",4.24913664982549,3.79227124931532,"2"
"9470",3.35872269584099,3.58187636302544,"1"
"9471",6.45017511694912,5.78277258735063,"2"
"9472",4.60358431374152,4.64942948148814,"2"
"9473",2.60726425469774,3.86668011036709,"1"
"9474",3.19332254484631,3.87589851833126,"1"
"9475",3.71669571630981,3.42912898320661,"1"
"9476",5.14894073768726,4.16447784775734,"2"
"9477",6.27119820047928,4.81744780372213,"2"
"9478",6.60794158628341,4.98580410952213,"2"
"9479",3.13289406540733,2.25491052212941,"1"
"9480",4.93787509229454,4.75532712379377,"2"
"9481",4.16563035875108,3.35814292034867,"1"
"9482",3.51168925259043,2.16083653755165,"1"
"9483",6.43177660913908,5.36899339304204,"2"
"9484",2.40469694521963,3.16608133071459,"1"
"9485",5.03888931231809,6.13416609527851,"2"
"9486",2.55348112610859,3.36103184580058,"1"
"9487",4.02260099124968,3.1818780230817,"1"
"9488",3.01957860245076,4.30216769523676,"1"
"9489",1.85940196692456,1.95900047355299,"1"
"9490",4.94631874993078,4.036790865297,"2"
"9491",2.29695366674622,3.65045971067589,"1"
"9492",1.34759178105575,2.42418035439499,"1"
"9493",3.90619001359082,5.22165394710725,"2"
"9494",4.92447371767145,3.95965364252829,"2"
"9495",2.74883346444367,1.3489746710673,"1"
"9496",4.7444893078392,3.73102935357019,"2"
"9497",3.75122402334768,3.3298384216687,"1"
"9498",3.03986121519101,4.8054669444996,"1"
"9499",2.98300315800401,3.33986487120658,"1"
"9500",3.62053906007256,2.52728492983702,"1"
"9501",3.37741330474693,3.88558344389331,"1"
"9502",3.39406584065847,5.04879687099687,"2"
"9503",5.60239932596066,4.71031963984902,"2"
"9504",4.13270662642126,4.15952036734499,"2"
"9505",2.7844906278175,2.03070571461267,"1"
"9506",4.34316565341864,4.45208490681738,"2"
"9507",3.95252555448059,5.37973242921977,"2"
"9508",3.15305025127282,3.61624922327222,"1"
"9509",3.21002326161991,3.85659967578215,"1"
"9510",5.04109714318703,3.57764262007666,"2"
"9511",5.00728278749763,5.91295772266723,"2"
"9512",3.86269116309091,3.07915735815216,"1"
"9513",4.22122758336685,5.6773795399756,"2"
"9514",2.85519260399191,2.81352200960911,"1"
"9515",4.17942228217597,4.39569948206775,"2"
"9516",2.78677651310663,3.24638877510493,"1"
"9517",5.4928363323977,4.55917002369722,"2"
"9518",3.21706511296039,4.70473026111979,"1"
"9519",5.54120437382252,2.6922877595073,"2"
"9520",5.08916340207189,5.54414341199601,"2"
"9521",4.65472448438977,3.42730015751443,"2"
"9522",5.7276836264791,5.73282354112595,"2"
"9523",3.00994092864668,3.23844602937284,"1"
"9524",3.80061548016807,4.31214296040087,"2"
"9525",3.9739136843453,4.72437612564416,"2"
"9526",5.32534062846574,5.35940754346491,"2"
"9527",4.21832451073155,6.75565565976777,"2"
"9528",3.20592747864055,2.43136354838135,"1"
"9529",3.99223607976263,3.97500332175596,"1"
"9530",3.27002294793532,2.23779801545272,"1"
"9531",2.4674214664664,3.25431800389479,"1"
"9532",5.06172215783009,5.1707565018292,"2"
"9533",4.90504198521643,4.13000183464983,"2"
"9534",4.7654678723656,4.014234506432,"2"
"9535",2.75156557486487,3.87939408984867,"1"
"9536",4.15221064685465,4.52641230300604,"2"
"9537",0.957362615022816,2.96027113969864,"1"
"9538",2.93219009168928,3.1685679381888,"1"
"9539",4.42039581618578,3.31478834288811,"1"
"9540",6.19638943566478,4.53226629530859,"2"
"9541",2.94950860623549,3.87698194571094,"1"
"9542",5.03590068707278,3.39356104715875,"2"
"9543",4.19627446872444,3.82210810108271,"2"
"9544",4.29183366059828,4.34117120616349,"2"
"9545",2.76582353104488,2.69803488908771,"1"
"9546",3.69093163717032,4.54656942718242,"2"
"9547",3.81624980369922,2.75235039543902,"1"
"9548",2.11264953988685,2.69348637426498,"1"
"9549",4.44230924752994,2.88847098589124,"1"
"9550",4.23792724826053,4.13230025312549,"2"
"9551",3.66373765536849,2.9784149575932,"1"
"9552",4.11413019733353,3.82090666145109,"1"
"9553",5.23983490233685,3.31788998637956,"2"
"9554",5.06285394259845,4.78745574056503,"2"
"9555",4.84288450614627,4.32884482985955,"2"
"9556",3.336158065948,4.79075501468799,"2"
"9557",4.36565582280281,4.2801030628933,"2"
"9558",3.36443412452542,1.7914536771529,"1"
"9559",5.75751418742203,4.47145026353256,"2"
"9560",5.34346854785242,4.35621229112561,"2"
"9561",4.48347116912326,4.76943342227047,"2"
"9562",4.38632314170733,2.84645643918268,"1"
"9563",5.5152177331341,3.31386452479143,"2"
"9564",5.04408811109923,5.05124992247975,"2"
"9565",4.07129537804542,4.66827269903922,"2"
"9566",3.996905766863,3.71956584128119,"1"
"9567",4.7112851921326,5.07651825280442,"2"
"9568",3.48476217232457,3.35833359164194,"1"
"9569",2.95829725232471,3.97646239553428,"1"
"9570",1.88208661800246,1.50520281874949,"1"
"9571",2.50578400168758,3.86571492970574,"1"
"9572",3.74786129880894,4.6688032745027,"2"
"9573",4.90798024338051,4.83919392364069,"2"
"9574",3.11838817893134,3.38525287813274,"1"
"9575",5.14243076395557,4.77416790202845,"2"
"9576",4.66226379893063,4.22921503425214,"2"
"9577",3.34963427422253,4.18030075335138,"1"
"9578",4.91134795745806,5.85901645541292,"2"
"9579",3.9040978339013,4.59845791330948,"2"
"9580",4.83429638754587,4.0773240284186,"2"
"9581",3.53451035131776,3.59833056383814,"1"
"9582",4.50003973060172,4.43581551765582,"2"
"9583",2.19770670826719,2.49672013397152,"1"
"9584",4.16410623170746,3.82520771754314,"2"
"9585",3.93559540273848,3.00682656842905,"1"
"9586",5.05004683643917,4.52333299068354,"2"
"9587",4.47985287624796,5.09919782554435,"2"
"9588",4.28886565287253,4.52698048007046,"2"
"9589",3.84397653884948,3.67032724372408,"1"
"9590",2.56587244204469,4.21300119720374,"1"
"9591",3.99263772943283,2.86294308677467,"1"
"9592",1.97135399037099,1.99479516955389,"1"
"9593",3.55257046667566,4.08822576956624,"1"
"9594",2.94046897853282,1.44767280722908,"1"
"9595",5.47415699575512,5.75394348971062,"2"
"9596",5.19452890503797,5.61175215616743,"2"
"9597",4.81724305984588,2.96783239323845,"1"
"9598",3.69507683249148,3.3516596435454,"1"
"9599",3.72847892001095,3.61164269112431,"1"
"9600",5.51996869692229,3.29907110721963,"2"
"9601",4.15921447658907,2.64754565602827,"1"
"9602",3.48965618087096,3.22177583363063,"1"
"9603",4.44896326229192,5.43093955152362,"2"
"9604",4.27473331072982,3.35825419028726,"1"
"9605",3.76925185015136,2.54227479192494,"1"
"9606",4.20177000097792,2.99853514030382,"1"
"9607",4.83473295179541,4.26682634291883,"2"
"9608",2.17753428722289,2.90741936793439,"1"
"9609",5.23181319666794,4.55006454357048,"2"
"9610",4.69811623812128,4.42232624681103,"2"
"9611",4.58123243178196,4.82829782955591,"2"
"9612",3.85853248893851,4.29840545010626,"2"
"9613",1.80971668490712,1.98328214589809,"1"
"9614",3.87126391806207,4.02935602368737,"1"
"9615",2.77629638310076,3.84898163770175,"1"
"9616",4.66252704135496,3.45227208608963,"2"
"9617",4.20742220996004,5.22688653255966,"2"
"9618",2.40721588657228,3.23204336760302,"1"
"9619",2.420599151367,3.68243026209892,"1"
"9620",1.98877218337064,2.80863801600462,"1"
"9621",4.83939329573083,5.09033381529067,"2"
"9622",3.66903849390009,2.4308539832592,"1"
"9623",4.64168051458742,3.40247538899323,"2"
"9624",4.26915856548599,4.59425569801483,"2"
"9625",4.81757566926793,4.30758596723738,"2"
"9626",3.59439091009879,3.62987347439217,"1"
"9627",5.7168017110443,4.96349681950394,"2"
"9628",4.94009440209382,3.95308167054589,"2"
"9629",4.52593863357714,4.25869421336684,"2"
"9630",3.65610011724298,4.36473022250897,"2"
"9631",3.32273181113285,3.71043675660021,"1"
"9632",3.50343761301928,3.75667811526016,"1"
"9633",3.77227788783135,2.28500335594183,"1"
"9634",4.27821826657942,5.06629633207239,"2"
"9635",4.33238071375972,4.61831483492594,"2"
"9636",4.50264885987288,4.30742794497473,"2"
"9637",3.39538738789374,3.64527044838244,"1"
"9638",4.44919319399194,4.83830141424284,"2"
"9639",2.66839927678996,2.03111918235449,"1"
"9640",3.86897441792485,4.05336138190852,"1"
"9641",2.74721115166967,5.51547795651897,"2"
"9642",3.04709862862383,2.15545691742409,"1"
"9643",4.49460467785634,3.44289409500949,"1"
"9644",4.6612167845112,5.30382328931348,"2"
"9645",2.86676876911178,3.51581129957649,"1"
"9646",3.59034494138645,4.538965100034,"2"
"9647",4.46065221027996,4.19829601402155,"2"
"9648",3.2730209931505,3.0879956308473,"1"
"9649",5.14765012135416,5.96221699727247,"2"
"9650",3.54360202917245,4.6634183197392,"2"
"9651",6.88834917667507,5.67673058169127,"2"
"9652",4.42469973353413,2.96374546325805,"1"
"9653",4.50211512459451,3.72058358752813,"2"
"9654",3.44917844527859,5.52849596976847,"2"
"9655",4.62162594971969,3.78117820211967,"2"
"9656",4.77437559007821,3.74911738995555,"2"
"9657",2.88114960150498,3.09985632670727,"1"
"9658",3.16156259050662,3.95350641717243,"1"
"9659",3.0996030134771,2.3263778951657,"1"
"9660",4.75654688310869,4.97045472363308,"2"
"9661",5.15604526861759,4.24834410160815,"2"
"9662",3.8594684609653,3.83859262817842,"1"
"9663",3.24516936909995,2.11707381018661,"1"
"9664",2.54059923675384,2.4886689205095,"1"
"9665",2.57205090409427,6.17918470197949,"2"
"9666",2.46362652031394,2.92014474263993,"1"
"9667",4.43107577683311,3.85097980031627,"2"
"9668",4.22415538841799,3.07746305909539,"1"
"9669",1.83930488064091,2.85604705133913,"1"
"9670",4.34667805046776,4.94893258604848,"2"
"9671",4.72587709878468,4.1168868428062,"2"
"9672",4.85376686102993,3.71692102470102,"2"
"9673",4.29265751523573,3.12293015639203,"1"
"9674",3.8335282804892,3.96981628399324,"1"
"9675",4.54444390286366,3.67541719175858,"2"
"9676",2.3472394866207,2.62274651543085,"1"
"9677",3.55778295070359,4.29245544230712,"1"
"9678",4.12577029883804,3.50556399118264,"1"
"9679",3.29884682932849,2.17392998396803,"1"
"9680",3.46091237880386,2.77860502678381,"1"
"9681",3.48075751521941,4.58922609108854,"2"
"9682",1.93931190803342,2.95931009206139,"1"
"9683",2.30998075610675,3.00645247239683,"1"
"9684",2.96350656983282,3.21061670838837,"1"
"9685",5.53129414005812,4.27710624175757,"2"
"9686",2.75392725940415,2.25303543556751,"1"
"9687",2.20913369434754,3.64508176531189,"1"
"9688",5.16114063220538,4.52618399151084,"2"
"9689",3.16329633598072,3.37862915845751,"1"
"9690",4.12444511553589,5.31617236861864,"2"
"9691",4.44643692396775,4.49444037891226,"2"
"9692",3.92391938587226,3.43653149318712,"1"
"9693",5.87605205659438,4.55871427170804,"2"
"9694",3.68508132077691,3.72499721347481,"1"
"9695",4.1351703673274,4.06699061208687,"2"
"9696",3.32903817933042,2.7450870688432,"1"
"9697",3.05463334991773,4.16189272898002,"1"
"9698",3.51449693918339,4.70516494964387,"2"
"9699",4.47123839028463,4.16045964943168,"2"
"9700",4.28008428881931,4.9338928850033,"2"
"9701",3.55702589440024,2.53457179761103,"1"
"9702",2.98677340664416,3.51030042032099,"1"
"9703",1.6517092303293,3.08659447387357,"1"
"9704",3.82325354705853,3.57641590894231,"1"
"9705",4.7872823712017,2.64119957412446,"1"
"9706",6.25951494585267,4.09465659663989,"2"
"9707",5.93620875645663,4.25488889550367,"2"
"9708",4.91299224024357,4.02772489363969,"2"
"9709",6.48008906871143,4.72665933656641,"2"
"9710",4.21646085584665,3.74990529029026,"1"
"9711",4.3359995904857,3.30475590661566,"1"
"9712",3.08708628246054,4.87857052683657,"1"
"9713",3.67790967434129,4.32414127331905,"2"
"9714",3.97633970806487,2.98287715080881,"1"
"9715",5.11165590166153,4.28934395014935,"2"
"9716",5.30493122993392,5.01972920801144,"2"
"9717",4.27111998271848,3.16884443379833,"1"
"9718",4.43958425738424,3.70390058833152,"2"
"9719",4.46495062374892,5.19321782010285,"2"
"9720",2.93338380757987,2.6391468528747,"1"
"9721",5.55475180842604,5.27274894325237,"2"
"9722",2.50024433919009,3.04946077756425,"1"
"9723",3.55920054601957,1.48739674970936,"1"
"9724",4.22710964474332,4.16529127852315,"2"
"9725",3.22597439108271,3.29684293303741,"1"
"9726",3.69041939154013,3.95793068195341,"1"
"9727",4.81171921646981,5.98538193446999,"2"
"9728",4.69855448111207,4.57132974512781,"2"
"9729",4.23228278971913,3.11852808153094,"1"
"9730",3.40839184985519,4.51653744412372,"1"
"9731",2.54333352726134,2.9624951681514,"1"
"9732",4.56770952073389,4.47733386633663,"2"
