"","x","y","kmeans_cluster"
"1207",3.49634974819692,4.37626123723864,"1"
"1208",4.1030379161626,5.38936780345739,"2"
"1209",3.48810903633687,4.20596168877401,"1"
"1210",3.92674045030898,4.01103976466421,"2"
"1211",3.54271537374157,4.04849893519334,"1"
"1212",4.07738533528772,3.46651439135362,"1"
"1213",4.03868151692276,5.6262633042055,"2"
"1214",3.84891654158144,2.97694515493077,"1"
"1215",4.67120452117676,4.11914364304071,"2"
"1216",5.02925043813049,5.70663355854571,"2"
"1217",2.94318602846259,3.52308269273805,"1"
"1218",2.03783777541214,3.35430799806818,"1"
"1219",4.24294592400341,4.38230357815497,"2"
"1220",6.46850744267604,5.81351598689954,"2"
"1221",4.38843637166603,4.84677727366497,"2"
"1222",2.38845731001911,3.97736468381915,"1"
"1223",3.86794362054397,3.13466978536343,"1"
"1224",3.73355908235998,5.17077740767218,"2"
"1225",4.70878658509239,4.19585253998877,"2"
"1226",4.22617208838578,4.17151845925842,"2"
"1227",2.06030221704181,2.30928420802199,"1"
"1228",4.55434576442326,3.55658831974787,"2"
"1229",4.47154822938812,4.28976515694026,"2"
"1230",5.53495256895493,5.14384279433227,"2"
"1231",4.2832810748146,4.72776481981767,"2"
"1232",3.91973228704551,3.66581761547794,"1"
"1233",3.04040916006955,3.38677772937681,"1"
"1234",3.36322605796671,3.50563144778319,"1"
"1235",4.74095229163275,3.62779021240475,"2"
"1236",4.55938148405179,3.06006717310158,"1"
"1237",3.55578191100738,4.72971483919663,"2"
"1238",4.94621056552661,5.78963213286835,"2"
"1239",5.12520589938037,4.91563111020006,"2"
"1240",4.87837128787412,4.29444639826696,"2"
"1241",2.31489933330842,3.65641490300683,"1"
"1242",5.47866928999136,6.1037460505565,"2"
"1243",3.77539526459701,4.14202266848351,"2"
"1244",4.34101318961062,3.55089767138137,"2"
"1245",3.35177355450042,4.87646959515966,"2"
"1246",5.36681531393104,4.100389628527,"2"
"1247",3.45446283112097,3.30161983395868,"1"
"1248",3.25695662783213,3.43274472357582,"1"
"1249",3.60387351126413,3.13821720008538,"1"
"1250",4.07098205387354,4.64302608055429,"2"
"1251",3.05481881588328,4.14964559161587,"1"
"1252",2.90653532073216,4.13187942305222,"1"
"1253",3.53937168196499,3.72981460836926,"1"
"1254",5.96863802496192,6.14965593207681,"2"
"1255",4.85630754374113,5.01836854632829,"2"
"1256",4.23156792358283,4.55268960474318,"2"
"1257",6.0097653266065,4.1636017207262,"2"
"1258",3.09512208375267,3.15345260512144,"1"
"1259",4.11127937504637,5.86333855795897,"2"
"1260",2.19407374198636,2.14725791597338,"1"
"1261",3.08211829425006,3.26651821197531,"1"
"1262",3.8973296528503,4.37712866684482,"2"
"1263",4.37365714567101,4.14501630718571,"2"
"1264",3.4744940255687,3.57587065583959,"1"
"1265",3.16763441440479,5.01525299643736,"2"
"1266",5.29843379222861,5.11231437463265,"2"
"1267",4.48386208536281,4.14088875910018,"2"
"1268",3.33863064063459,3.8013821850924,"1"
"1269",4.61122665091269,5.02923020297381,"2"
"1270",4.21582908154074,5.20784275395693,"2"
"1271",4.22930661088096,4.06129617225131,"2"
"1272",1.0961476272451,3.33738383059485,"1"
"1273",4.06332070600443,3.75540544180121,"1"
"1274",3.48554581983797,4.40280879828783,"1"
"1275",4.43420658411826,4.58277895116932,"2"
"1276",3.35011523160544,4.2359482201968,"1"
"1277",3.47328827858889,4.67527137664603,"2"
"1278",5.21000459617036,5.4473578162757,"2"
"1279",4.35640119032266,4.27864108226252,"2"
"1280",4.04405771229746,4.07762962714906,"2"
"1281",4.65533998111222,3.76432660352483,"2"
"1282",3.23235202176321,4.22426335955331,"1"
"1283",4.08981565314722,3.67453572691523,"1"
"1284",2.81787634386084,3.24610277633688,"1"
"1285",4.76204172534862,3.92920345580509,"2"
"1286",2.39322013856338,3.75218505033237,"1"
"1287",4.16097716044772,2.88754567797082,"1"
"1288",3.25266803600889,2.83983700992591,"1"
"1289",4.13987997127643,6.13412846820121,"2"
"1290",3.86410785588534,3.50862415654165,"1"
"1291",4.61663509289842,5.22509108588828,"2"
"1292",4.42014590743548,5.69189467896451,"2"
"1293",3.0518244899257,4.0210389656498,"1"
"1294",3.9733089743917,4.54853972116836,"2"
"1295",2.48352023100656,1.97123068642481,"1"
"1296",4.71151844933484,4.81962026036126,"2"
"1297",6.72440299709658,6.51649947983858,"2"
"1298",4.57949588289631,3.57215211878198,"2"
"1299",4.71820895678275,4.90764924202842,"2"
"1300",3.29618887543223,4.88312776170682,"2"
"1301",5.89021880944329,3.5875468552642,"2"
"1302",3.92294610718196,1.81296580234851,"1"
"1303",3.95463776914118,4.14119504605006,"2"
"1304",3.53548505179448,3.46941180926766,"1"
"1305",4.79539847062493,5.30474375057904,"2"
"1306",2.49900300419517,3.66326894905798,"1"
"1307",5.15385175294057,5.81645066897493,"2"
"1308",2.61311366481435,4.57926753417739,"1"
"1309",4.90124902520434,3.3513061127954,"2"
"1310",4.8265639704332,4.41850421173087,"2"
"1311",2.79359828152905,2.63353030513654,"1"
"1312",4.18490383966654,3.85515466786554,"2"
"1313",3.22939324132484,4.07034096410832,"1"
"1314",4.38909385378761,5.70104666474233,"2"
"1315",5.51968412933091,4.29498060553709,"2"
"1316",4.85064530121239,3.42794266496223,"2"
"1317",3.20143816557359,4.51092602017971,"1"
"1318",4.63644816233447,2.94523281425731,"1"
"1319",3.07152409236169,3.60328608166626,"1"
"1320",3.75479439723365,3.81593775890343,"1"
"1321",4.68594487157452,3.83277174640841,"2"
"1322",2.63564102718016,2.32667262535493,"1"
"1323",4.18717730867584,4.73343129000598,"2"
"1324",3.74972884782507,3.01152328275811,"1"
"1325",4.26025845083942,3.99436453235824,"2"
"1326",3.28549767178733,2.59612450940185,"1"
"1327",3.66283242801093,2.07030706391846,"1"
"1328",5.04821203647825,3.0843869046862,"2"
"1329",4.21016234888003,5.21488038158909,"2"
"1330",3.50091971035448,3.49981553310678,"1"
"1331",4.08709269335116,4.77113422018913,"2"
"1332",2.43244776671335,2.58944420336564,"1"
"1333",3.07713495667576,2.46120062364559,"1"
"1334",4.39706165026308,4.90858389415419,"2"
"1335",2.86502809183646,3.22795106667747,"1"
"1336",2.54318782333995,3.02180949522262,"1"
"1337",4.85663244549146,3.33036282776211,"2"
"1338",4.92736431997523,5.93229119919705,"2"
"1339",2.97846310243038,4.07684187259933,"1"
"1340",3.82087143165933,3.52463505888516,"1"
"1341",3.1422570500003,3.50062537227018,"1"
"1342",5.93107018381713,3.36267406328386,"2"
"1343",3.82278816775081,2.94201067813391,"1"
"1344",3.11506568580313,5.49838813795207,"2"
"1345",0.964541836121267,1.08860718293891,"1"
"1346",5.10116152520166,3.125403541955,"2"
"1347",4.06383406658598,3.93549824564461,"2"
"1348",4.50467830868931,3.79634615719944,"2"
"1349",4.78316457368424,5.13588360982637,"2"
"1350",4.10139540211979,5.81038589731395,"2"
"1351",3.68385464133406,4.14628903242962,"1"
"1352",2.95466679942453,2.83009840081448,"1"
"1353",5.45787962787427,4.42607931664093,"2"
"1354",4.26678031777905,3.7183655646496,"2"
"1355",2.9537617553981,4.46666997053209,"1"
"1356",2.80351343670769,2.01793832984966,"1"
"1357",3.71897336657048,3.58140689222153,"1"
"1358",4.04863429006542,4.12043582603078,"2"
"1359",3.45873510210014,3.83568571568121,"1"
"1360",4.12089202835423,4.61637134130191,"2"
"1361",4.86077027182003,4.52386509490147,"2"
"1362",3.72472732873194,4.71389586700226,"2"
"1363",1.94965275684657,2.50416949850166,"1"
"1364",2.20550311867448,4.61361779488323,"1"
"1365",3.41583660287842,5.45783674088178,"2"
"1366",3.87301029381286,3.81376739752669,"1"
"1367",4.45820137216959,5.15993587091863,"2"
"1368",5.14701272229006,5.28707127374065,"2"
"1369",3.35867240366393,3.6885988299444,"1"
"1370",3.93269358158391,4.32478473106495,"2"
"1371",4.88155075465927,4.61292605119403,"2"
"1372",7.06128048371214,6.71530126177109,"2"
"1373",1.48054504215813,3.25027309685335,"1"
"1374",4.74083262259029,5.17549626923898,"2"
"1375",4.17183835343041,5.29555238717019,"2"
"1376",3.67921743739128,3.41047583512009,"1"
"1377",3.77497730833584,4.49995694774073,"2"
"1378",3.54825857749353,2.55808808913392,"1"
"1379",3.60138436209055,6.05900896510934,"2"
"1380",3.22817865621765,4.02210723693896,"1"
"1381",5.0402792956863,5.37247429443116,"2"
"1382",5.18665011694707,5.32002568663606,"2"
"1383",5.36097638708028,5.98923798226281,"2"
"1384",3.94224905005227,3.91889312258644,"1"
"1385",4.89854615359486,4.37365204801931,"2"
"1386",4.03380865787232,2.27722055797836,"1"
"1387",3.98206006313932,4.07487093030899,"2"
"1388",5.7563567558335,4.60698165390865,"2"
"1389",3.56096500290087,4.03102305092219,"1"
"1390",4.24802387139713,5.74736032502574,"2"
"1391",3.96515301791967,3.53782211071834,"1"
"1392",2.71593053401675,3.82667157320317,"1"
"1393",4.24552963824448,3.74310160950565,"2"
"1394",2.17903037288521,2.17718949552088,"1"
"1395",2.76078787213963,3.23606686387641,"1"
"1396",4.18502811773249,3.72353465927865,"2"
"1397",3.88477970905797,2.84163197874564,"1"
"1398",4.58264814556538,4.41021230634355,"2"
"1399",7.29924744824782,6.04807090445704,"2"
"1400",5.61084368828292,3.35100602583705,"2"
"1401",2.90144054367013,3.19777128166015,"1"
"1402",4.31035830226266,4.9987516071356,"2"
"1403",4.1562610312338,4.25246920523891,"2"
"1404",2.47232014089674,3.3171852630352,"1"
"1405",3.34972329786533,5.32533934601532,"2"
"1406",2.26789281696854,2.80497865003373,"1"
"1407",4.57841730560423,5.17810905073402,"2"
"1408",4.21193614512317,4.79794833300162,"2"
"1409",3.39563973176416,4.12198558274282,"1"
"1410",2.85743467467807,2.24295481577202,"1"
"1411",4.36629633491366,4.24980162304263,"2"
"1412",4.282171338274,3.05771033930807,"1"
"1413",5.38270124767463,3.65924448143626,"2"
"1414",2.67615796540589,1.71616612329553,"1"
"1415",3.59576014238126,2.55005208249893,"1"
"1416",1.9815645201378,4.1432440051076,"1"
"1417",4.38599736735605,4.47588080701075,"2"
"1418",3.09942174650802,4.78296539652019,"1"
"1419",4.35598995490788,4.890122318383,"2"
"1420",3.54470789984853,3.06215004918903,"1"
"1421",3.63251490004015,4.60116048247663,"2"
"1422",3.3192899502448,3.79836365940099,"1"
"1423",2.73544098945998,5.47449222255102,"2"
"1424",3.05545012160621,2.4477448547019,"1"
"1425",4.85687011265489,5.9417485417897,"2"
"1426",2.94698926638557,3.37783174541858,"1"
"1427",3.83368019124552,1.9552411510995,"1"
"1428",3.46398337270596,3.73378322770133,"1"
"1429",4.2905649726663,4.02928739123732,"2"
"1430",4.77351834243346,4.67423958327786,"2"
"1431",4.39010502486838,4.86545421057918,"2"
"1432",3.23373976367742,3.26080054885543,"1"
"1433",4.42824528478246,3.95321395691266,"2"
"1434",5.45681985017085,5.0786485665329,"2"
"1435",3.05215451298679,2.10662957066289,"1"
"1436",2.98756327690038,2.51929101591071,"1"
"1437",5.48600382281432,3.04368006944125,"2"
"1438",3.25984289633766,3.25488079322612,"1"
"1439",4.96334177315711,4.10022414472408,"2"
"1440",3.53123640498933,1.70667720849849,"1"
"1441",3.67884819992061,3.47399371911678,"1"
"1442",4.29696565169331,4.70955636622955,"2"
"1443",4.00963658589507,3.08171012187861,"1"
"1444",3.54172455744462,4.5469491587962,"2"
"1445",2.58739449460413,4.44413015251056,"1"
"1446",3.1234148123574,4.66226194654722,"1"
"1447",4.17088324134558,4.45254419217077,"2"
"1448",3.11613796251136,3.90950540181474,"1"
"1449",3.91632655605168,4.64678407795269,"2"
"1450",3.64850251832093,2.87779843434329,"1"
"1451",3.43347715705843,2.67587639307526,"1"
"1452",3.5781206596894,5.31870443024435,"2"
"1453",5.07614345850939,5.82658299670218,"2"
"1454",1.83778750989139,3.63794734765927,"1"
"1455",3.72833568385163,4.16529040330785,"1"
"1456",3.59225426299275,3.34461815235159,"1"
"1457",3.31947402187679,3.75163635169635,"1"
"1458",6.04444823570964,6.56633937247304,"2"
"1459",2.27737419926962,3.64393633523705,"1"
"1460",3.4337312120608,3.83828636966335,"1"
"1461",5.22789722697417,5.44346269176104,"2"
"1462",2.54863945920743,3.7732838781964,"1"
"1463",2.10588919752936,2.46363534711865,"1"
"1464",3.63057698886707,3.43128252728591,"1"
"1465",4.23021534294892,2.53966753014544,"1"
"1466",4.97659651725968,3.22493097266141,"2"
"1467",4.62138567639686,5.0407335439444,"2"
"1468",4.92682431245424,4.45359778403022,"2"
"1469",2.99033418922201,3.31643252397668,"1"
"1470",5.06719741082197,3.80677553612698,"2"
"1471",4.48862101041938,5.04100049395359,"2"
"1472",4.55289100917033,3.94402621558514,"2"
"1473",5.67794382711705,3.9565297342016,"2"
"1474",3.95656822432683,3.6807403907194,"1"
"1475",4.04457911676916,3.67450158178138,"1"
"1476",1.96492952207616,4.12553854450023,"1"
"1477",2.26275100406653,3.55049736711828,"1"
"1478",3.64920729044151,3.71213471674606,"1"
"1479",4.15900472563165,5.21403833481219,"2"
"1480",3.19147660536272,3.84087658855626,"1"
"1481",4.55433143085062,2.75786288589047,"1"
"1482",5.28935102155426,4.1273688055864,"2"
"1483",2.84039667012484,3.00260211260005,"1"
"1484",4.80411961763091,4.61967434755762,"2"
"1485",3.18089011597357,3.75388448710387,"1"
"1486",4.35606391862983,2.75979646652816,"1"
"1487",3.12398613407846,2.46626533004204,"1"
"1488",2.49121041296556,3.61664306018231,"1"
"1489",2.49893878629467,2.84184296129737,"1"
"1490",4.97841553740107,5.4151918063418,"2"
"1491",4.34660917763947,3.96087887486204,"2"
"1492",5.48834390575696,5.77244490442185,"2"
"1493",2.55097950427699,2.70561941314009,"1"
"1494",4.36525791753386,3.59316548594658,"2"
"1495",5.40374005054097,2.22443879946536,"1"
"1496",3.00049495892306,2.6189689168662,"1"
"1497",4.32137839958958,4.75014471451007,"2"
"1498",3.14760380075761,3.03426801717321,"1"
"1499",4.94241338148573,5.33325563281545,"2"
"1500",3.64311115029227,4.37195510777569,"2"
"1501",3.35909203163186,3.19669279022992,"1"
"1502",2.37323109872395,1.32334957057868,"1"
"1503",3.52136749230643,3.52598560817742,"1"
"1504",3.13274016430012,3.41975165992894,"1"
"1505",4.4214961234458,5.25102386920191,"2"
"1506",3.45948919474679,3.15924540066041,"1"
"1507",3.60713396964211,4.41470510808712,"2"
"1508",2.94309595886207,2.84780830472651,"1"
"1509",5.22261389433318,3.67578439073314,"2"
"1510",3.78421867889898,5.53477713131135,"2"
"1511",3.65914108781064,3.81539173911788,"1"
"1512",3.71550070833303,2.59619852156086,"1"
"1513",3.08153122740247,3.65611488801379,"1"
"1514",3.79389540840459,4.68676565691497,"2"
"1515",3.55834659693038,3.99428504026711,"1"
"1516",2.9220222007742,1.43594605701684,"1"
"1517",4.76570792775443,4.50742406543258,"2"
"1518",3.48115069397734,2.90224114246147,"1"
"1519",5.07350431641082,3.31435094564194,"2"
"1520",4.95213218666373,4.94634778822823,"2"
"1521",3.21081033406636,2.97189448633637,"1"
"1522",4.6901735164757,2.59169001215301,"1"
"1523",1.99289482567688,2.91269380953034,"1"
"1524",3.33702745641691,4.03534482036128,"1"
"1525",4.10209669207421,2.67003358679017,"1"
"1526",4.03370121986617,3.23707778902559,"1"
"1527",2.70598117196971,3.3227296802019,"1"
"1528",5.02644815136261,4.13940744196143,"2"
"1529",2.56197653314655,3.86516686654744,"1"
"1530",4.21302719071313,3.99491572240537,"2"
"1531",3.85608597486218,4.53990060796472,"2"
"1532",4.3257166123915,4.71980927873219,"2"
"1533",2.48120243761435,3.77535585219268,"1"
"1534",3.36715386626246,3.46863532141162,"1"
"1535",5.33722342849353,2.70280646916014,"2"
"1536",3.49852274851162,3.84262203489493,"1"
"1537",4.67556827026938,5.21500900997497,"2"
"1538",3.15253574591502,2.16450970904754,"1"
"1539",5.27731907020568,3.95036009834021,"2"
"1540",2.64473998943245,2.48430714789857,"1"
"1541",4.05910371494174,4.22305895402964,"2"
"1542",2.73517301969285,2.14197398972128,"1"
"1543",2.5301425485348,3.43973957040707,"1"
"1544",2.20716767491585,3.49952690931676,"1"
"1545",4.56744152729372,5.38179629531898,"2"
"1546",4.69433496469367,3.77968355791241,"2"
"1547",3.60587718430192,4.92579413005208,"2"
"1548",3.95750283390879,2.35092624246049,"1"
"1549",3.89010433645945,6.5951023705076,"2"
"1550",3.72056556370075,4.09651342674943,"1"
"1551",3.05101344674489,2.67170537935442,"1"
"1552",4.02507118428049,3.61977424580908,"1"
"1553",4.43311570832584,5.10264416212591,"2"
"1554",4.17991362598346,4.09248626300546,"2"
"1555",5.41848157870426,4.25776903227582,"2"
"1556",4.65236280059837,5.04161878714588,"2"
"1557",4.48695805471751,3.34347671047994,"1"
"1558",4.10604329402037,5.31982408274405,"2"
"1559",2.19345343747836,1.84556940047959,"1"
"1560",3.70417164246224,4.36580483219813,"2"
"1561",3.23266947094478,3.91233180943533,"1"
"1562",4.39914104832434,3.53489456858732,"2"
"1563",3.95169801262197,4.4668397382194,"2"
"1564",1.70186909660676,2.24997305024425,"1"
"1565",3.91704584613654,5.0255585897086,"2"
"1566",3.60092589586471,4.32402747954863,"2"
"1567",3.11617851656606,3.45923076770637,"1"
"1568",5.24886158788622,5.79511958141361,"2"
"1569",4.17941950066602,3.73940056060015,"2"
"1570",2.62141347615847,4.98699615600243,"1"
"1571",3.64643320967396,4.81199918651648,"2"
"1572",4.45905887666244,2.21005189024965,"1"
"1573",4.26957073469848,5.12094082719607,"2"
"1574",5.79052607991869,3.90679216915629,"2"
"1575",3.14045128718907,3.19915234682615,"1"
"1576",3.30158554766486,3.40769580532848,"1"
"1577",4.26113089546049,3.31649607545473,"1"
"1578",4.10637927314614,4.51744300262654,"2"
"1579",4.49133367507238,5.97775069248452,"2"
"1580",1.79952114859964,3.15332111166216,"1"
"1581",3.21982753345349,2.21949550032493,"1"
"1582",3.66226994509178,4.15491723754322,"1"
"1583",5.60089219905597,4.28990044141761,"2"
"1584",3.63087739018729,3.66906844025128,"1"
"1585",3.01003919463389,3.68715985857646,"1"
"1586",3.38022279815341,2.28726876499341,"1"
"1587",3.96655968366319,5.12305780079238,"2"
"1588",4.90107803831852,4.73014068735937,"2"
"1589",5.46919204679416,4.71567009997765,"2"
"1590",3.54887298348574,3.79694342406684,"1"
"1591",5.1972352024213,5.1653020277561,"2"
"1592",2.48649292227049,3.47869555749603,"1"
"1593",4.60929046918666,3.46259638739575,"2"
"1594",4.18197983556572,3.69771523931864,"1"
"1595",1.64265099844361,1.39584028383376,"1"
"1596",2.42451807331938,3.50814402561561,"1"
"1597",4.71651907840018,4.8139860591925,"2"
"1598",3.71734591399938,2.99128893081919,"1"
"1599",3.78187859454454,2.88878451509382,"1"
"1600",4.6556278768443,2.76552873132446,"1"
"1601",1.86720316439642,2.62617579536393,"1"
"1602",3.84300534633363,5.29577997861703,"2"
"1603",3.44534203394072,4.83254616029363,"2"
"1604",5.0405817704755,5.23625319438721,"2"
"1605",4.58945506095501,3.11327260271048,"1"
"1606",4.75682955398067,4.29819911001041,"2"
"1607",4.35774578068702,4.28314208770741,"2"
"1608",4.53700586852448,4.96504492060301,"2"
"1609",2.55569863633242,2.81274840063714,"1"
"1610",4.71319574541034,5.33099156242134,"2"
"1611",2.79622282770033,4.22223407192405,"1"
"1612",4.85406065152352,5.35879932702312,"2"
"1613",4.07820766952627,3.54527906659729,"1"
"1614",2.37953192283634,2.77441609507474,"1"
"1615",5.13984101155476,4.52147683952335,"2"
"1616",4.33054329706189,2.94511760632521,"1"
"1617",3.40425071372696,3.44208438022592,"1"
"1618",5.21726172275167,2.96419987618631,"2"
"1619",4.2922026815214,3.32706844233583,"1"
"1620",4.52405030093127,4.32236713831603,"2"
"1621",3.37996657807583,3.03002723166746,"1"
"1622",3.52918703594054,4.16583392770433,"1"
"1623",5.54832389058511,4.9839675759867,"2"
"1624",3.58686568969453,3.98196538823638,"1"
"1625",5.487248919124,4.98505998970314,"2"
"1626",4.62818313916683,5.48041785495401,"2"
"1627",4.32989492197116,4.04124064934059,"2"
"1628",3.63639510095901,3.95302749676121,"1"
"1629",2.92452629287777,3.28195574638668,"1"
"1630",3.17196365397088,3.74755675248707,"1"
"1631",6.04895078604454,6.19220420744309,"2"
"1632",4.68500344861922,4.99498491749091,"2"
"1633",3.88205402306465,3.58603427419754,"1"
"1634",3.08074793526359,4.40616814883355,"1"
"1635",3.31146477124097,1.8585009040717,"1"
"1636",2.37847027432931,3.7415324013542,"1"
"1637",4.13227100137318,3.41131902447388,"1"
"1638",4.26877821054079,4.02886196983798,"2"
"1639",4.97545942094143,3.0684654950527,"2"
"1640",3.04033785618367,5.05177375915126,"2"
"1641",3.49183398078134,3.19717744773069,"1"
"1642",2.21309023005695,4.13777092809273,"1"
"1643",3.70329812429055,4.17691363897611,"1"
"1644",1.72672393009264,1.97071600681689,"1"
"1645",4.49596588966548,4.67594943454532,"2"
"1646",4.76839787193715,4.22464666408809,"2"
"1647",3.58572622845011,3.21032317171603,"1"
"1648",4.09507776231966,4.25349420678489,"2"
"1649",3.73293127331919,4.36285488890057,"2"
"1650",3.1401420886997,3.79184715557921,"1"
"1651",5.74142848532718,6.08889167795603,"2"
"1652",3.66598453051176,2.41583908493994,"1"
"1653",2.88345039235086,2.96688064264447,"1"
"1654",3.34413684042297,3.7999327531843,"1"
"1655",4.39878238074639,5.29339774733741,"2"
"1656",4.96682930763372,4.04935360142223,"2"
"1657",4.06829142790656,4.09723941999182,"2"
"1658",5.91997107805342,5.15907209352359,"2"
"1659",4.22248648537913,3.42889587142718,"1"
"1660",2.41514375657697,2.7990504293809,"1"
"1661",4.81332283602089,3.20356548775184,"2"
"1662",3.78599196702794,4.27818241038399,"2"
"1663",3.87866032057928,5.51552878233238,"2"
"1664",3.07521823598808,4.17196056464786,"1"
"1665",4.68235984978492,3.21259853049472,"2"
"1666",3.86077202574495,3.38182487141253,"1"
"1667",3.71223872437535,3.63511873360052,"1"
"1668",4.39196199930935,5.28204467026937,"2"
"1669",5.21312955309083,5.15174249720226,"2"
"1670",4.86858618092329,4.4168689100118,"2"
"1671",4.39887206655779,4.16694131560133,"2"
"1672",4.13579037538845,4.22264051245336,"2"
"1673",3.94955894072998,3.7549112085323,"1"
"1674",4.16470843989634,4.38982494098497,"2"
"1675",3.76763880563795,4.52446427783957,"2"
"1676",4.72196338320286,3.42339739216678,"2"
"1677",3.59459031375911,4.646091340299,"2"
"1678",4.24253517682255,5.06138416768513,"2"
"1679",4.43499170887019,3.74222494539315,"2"
"1680",3.08850416282107,3.6977098423472,"1"
"1681",2.41840313958366,3.95593563683491,"1"
"1682",3.0873383860262,3.92740956976435,"1"
"1683",3.9112632807785,3.28614470609259,"1"
"1684",6.71124884614251,6.03625833308437,"2"
"1685",2.27250561300344,4.23817922549627,"1"
"1686",4.42574646170978,3.99493468398897,"2"
"1687",3.82259954485666,3.84122603382546,"1"
"1688",3.04545476975895,4.07111949496097,"1"
"1689",4.92017253469512,3.83631126597232,"2"
"1690",2.94821166448699,2.43377756305039,"1"
"1691",4.10366974638634,4.46385630048641,"2"
"1692",2.86046595326495,2.94284830949118,"1"
"1693",4.19003408046999,4.55994837537114,"2"
"1694",3.44959464551426,1.99906860236992,"1"
"1695",3.89406477523578,3.90214030965788,"1"
"1696",4.72481089810398,5.77327877479806,"2"
"1697",3.26650996187159,4.22028317664399,"1"
"1698",4.42777798673633,4.67859477952125,"2"
"1699",3.9446286219378,4.41380075649402,"2"
"1700",4.0777337327491,4.04502107899885,"2"
"1701",3.46296458410244,2.97635890417226,"1"
"1702",4.12962778130416,3.0875577812998,"1"
"1703",3.84743917528022,5.42979949293998,"2"
"1704",4.51295242912066,3.30987787929653,"1"
"1705",3.39973012091363,2.48051093832966,"1"
"1706",3.84564067847192,4.04161366556808,"1"
"1707",3.55259545821666,4.24145521351495,"1"
"1708",4.23721853589423,4.44702929444088,"2"
"1709",4.22610800858176,3.28264030220993,"1"
"1710",3.06493422986894,3.40748933445463,"1"
"1711",4.35510396941417,5.51833263505155,"2"
"1712",3.40167497550487,4.22538826914299,"1"
"1713",4.33307131407749,3.76667503965197,"2"
"1714",4.457100787511,4.1682497224905,"2"
"1715",4.51122615597839,4.46896467236845,"2"
"1716",2.99430132499369,3.82850767673736,"1"
"1717",3.52785915684543,1.86295724803447,"1"
"1718",5.53450414795455,5.49923702626796,"2"
"1719",3.30933558442431,3.81900867458537,"1"
"1720",3.54702234366283,3.299420212261,"1"
"1721",4.99991738197997,4.20292753733243,"2"
"1722",3.57142711529423,3.61243281026992,"1"
"1723",4.13660585440661,3.7259235723589,"1"
"1724",1.94399191798683,2.32882941423495,"1"
"1725",3.313427806431,4.54331321214871,"1"
"1726",3.89498229452533,3.42253089277913,"1"
"1727",4.53024635432408,4.50519643115879,"2"
"1728",4.92744899888655,4.55775377465624,"2"
"1729",4.57062021163257,4.32397065741913,"2"
"1730",4.47898928298558,2.98894218732668,"1"
"1731",3.97305987911293,3.44972885351627,"1"
"1732",4.48122268407929,4.76909316748092,"2"
"1733",5.67802192337043,4.26934703960813,"2"
"1734",3.31263074323954,4.33828363915547,"1"
"1735",3.64676633144746,4.18156157679752,"1"
"1736",4.36903015157485,3.00240980072749,"1"
"1737",3.98264777390732,4.93290432815706,"2"
"1738",2.38226324640991,2.91077597911621,"1"
"1739",6.15718620099613,5.88360204039541,"2"
"1740",2.9197266347283,3.42104747877738,"1"
"1741",3.81837535216189,4.2313296637021,"2"
"1742",5.87510890678725,6.23519050937815,"2"
"1743",4.65502489116442,4.20172998543984,"2"
"1744",4.50446443229302,4.52513641227498,"2"
"1745",2.31568755522619,3.02611204984171,"1"
"1746",2.58838318863755,2.40611499914797,"1"
"1747",3.72753753662484,5.11600778771515,"2"
"1748",6.08044719750596,3.1895080018674,"2"
"1749",3.70105836819337,3.70951681430695,"1"
"1750",3.77094002599002,3.01230759699914,"1"
"1751",3.52511303872065,3.84862363569053,"1"
"1752",3.25184869763296,4.5553146613036,"1"
"1753",5.24363173385199,4.23060923088472,"2"
"1754",2.43133165625426,2.65376575324719,"1"
"1755",3.14291059232277,4.17760268776042,"1"
"1756",5.26948921519618,4.49662778623615,"2"
"1757",3.33711336462496,5.14444146472025,"2"
"1758",3.05413433883098,5.56983056369847,"2"
"1759",4.63924327230818,3.33345425357561,"2"
"1760",6.68396537600803,6.56927908692558,"2"
"1761",4.27287585348554,2.97955771511222,"1"
"1762",4.09736940537565,4.2883700616017,"2"
"1763",4.00446797590876,3.37703662445609,"1"
"1764",4.71983574996807,5.28330049408691,"2"
"1765",0.742427805143275,0.246716972589248,"1"
"1766",5.68579631267117,4.90695007196204,"2"
"1767",4.34938924560551,4.89805564297119,"2"
"1768",4.12042564178431,5.30505705350159,"2"
"1769",5.23595802432834,3.82358360388699,"2"
"1770",4.67671394772869,5.39040820606665,"2"
"1771",5.56557100946062,5.51938128391954,"2"
"1772",3.65617204263221,3.87854083281887,"1"
"1773",4.32152690021892,5.02983647141642,"2"
"1774",2.25456081153062,1.74536889915517,"1"
"1775",4.85798933866823,3.94455859471152,"2"
"1776",3.43581315527455,4.03833146783028,"1"
"1777",3.39776466852388,3.78775263981871,"1"
"1778",5.23919338529235,4.84317942756406,"2"
"1779",2.03835527780813,3.23088975773583,"1"
"1780",4.5808004306012,3.79188911917539,"2"
"1781",4.4750189451024,4.92645904248227,"2"
"1782",2.32595902318462,1.84315251709537,"1"
"1783",3.41058577899253,4.13183865977723,"1"
"1784",3.31401464675954,4.43158526256633,"1"
"1785",3.99231791521567,5.03033829284716,"2"
"1786",4.53179568841347,4.62669998940638,"2"
"1787",3.63530786622072,4.55705174102547,"2"
"1788",4.24383664877695,3.59852766698011,"1"
"1789",3.79679556990665,3.80731993030408,"1"
